	run	task	split	label	tn_count	fp_count	fn_count	tp_count	stratifier	stratum_key
3036	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	mark	24298	28	28	756		
3037	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	nmod	24229	71	102	708		
3038	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	nmod:npmod	25099	2	6	3		
3039	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	nmod:poss	24722	1	17	370		
3040	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	nmod:tmod	25078	0	10	22		
3041	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	nsubj	23017	106	99	1888		
3042	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	nsubj:pass	24946	10	38	116		
3043	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	nummod	24824	16	18	252		
3044	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	obj	23757	120	94	1139		
3045	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	obl	23964	108	191	847		
3046	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	obl:npmod	25056	8	22	24		
3047	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	obl:tmod	25030	14	29	37		
3048	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	orphan	25110	0	0	0		
3049	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	parataxis	24861	10	213	26		
3050	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	punct	22037	14	10	3049		
3051	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	reparandum	25104	0	6	0		
3052	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	root	23108	2	3	1997		
3053	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	vocative	25089	0	13	8		
3054	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	xcomp	24706	34	58	312		
3055	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_macro_avg_	1204027	1253	2336	22774		
3056	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_micro_avg_	1204027	1253	2336	22774		
3057	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_0_	539034	342	510	10727	span_distance	0.0
3058	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_1_	244054	218	409	4680	span_distance	1.0
3059	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_2_	132677	139	284	2483	span_distance	2.0
3060	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_3_	80522	118	232	1448	span_distance	3.0
3061	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_4_	48206	82	183	823	span_distance	4.0
3062	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_5_	33672	72	147	556	span_distance	5.0
3063	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_6_	21356	52	93	353	span_distance	6.0
3064	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_7_	17281	47	95	266	span_distance	7.0
3065	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_8_	13221	27	53	223	span_distance	8.0
3066	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_9_	10344	24	46	170	span_distance	9.0
3067	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_10_	7856	16	31	133	span_distance	10.0
3068	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_11_	7143	9	23	126	span_distance	11.0
3069	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_12_	5316	12	32	79	span_distance	12.0
3070	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_13_	4929	15	34	69	span_distance	13.0
3071	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_14_	3727	17	22	56	span_distance	14.0
3072	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_15_	3109	11	18	47	span_distance	15.0
3073	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_16_	3590	10	17	58	span_distance	16.0
3074	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_17_	3357	3	12	58	span_distance	17.0
3075	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_18_	2827	5	13	46	span_distance	18.0
3076	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_19_	1964	4	12	29	span_distance	19.0
3077	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_20_	1725	3	6	30	span_distance	20.0
3078	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_21_	1676	4	9	26	span_distance	21.0
3079	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_22_	1534	2	5	27	span_distance	22.0
3080	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_23_	1487	1	5	26	span_distance	23.0
3081	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_24_	1677	3	8	27	span_distance	24.0
3082	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_25_	1149	3	6	18	span_distance	25.0
3083	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_26_	1054	2	5	17	span_distance	26.0
3084	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_27_	1246	2	5	21	span_distance	27.0
3085	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_28_	528	0	1	10	span_distance	28.0
3086	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_29_	623	1	4	9	span_distance	29.0
3087	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_30_	527	1	1	10	span_distance	30.0
3088	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_31_	719	1	4	11	span_distance	31.0
3089	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_32_	623	1	3	10	span_distance	32.0
3090	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_33_	911	1	1	18	span_distance	33.0
3091	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_34_	240	0	0	5	span_distance	34.0
3092	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_35_	336	0	0	7	span_distance	35.0
3093	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_36_	288	0	1	5	span_distance	36.0
3094	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_37_	336	0	0	7	span_distance	37.0
3095	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_38_	143	1	1	2	span_distance	38.0
3096	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_39_	240	0	0	5	span_distance	39.0
3097	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_40_	240	0	0	5	span_distance	40.0
3098	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_41_	287	1	1	5	span_distance	41.0
3099	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_42_	431	1	1	8	span_distance	42.0
3100	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_44_	144	0	0	3	span_distance	44.0
3101	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_45_	192	0	0	4	span_distance	45.0
3102	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_46_	143	1	1	2	span_distance	46.0
3103	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_47_	144	0	0	3	span_distance	47.0
3104	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_48_	96	0	0	2	span_distance	48.0
3105	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_49_	144	0	0	3	span_distance	49.0
3106	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_50_	96	0	0	2	span_distance	50.0
3107	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_51_	192	0	0	4	span_distance	51.0
3108	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_54_	48	0	0	1	span_distance	54.0
3109	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_55_	48	0	0	1	span_distance	55.0
3110	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_57_	48	0	0	1	span_distance	57.0
3111	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_58_	48	0	0	1	span_distance	58.0
3112	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_61_	144	0	0	3	span_distance	61.0
3113	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_64_	47	1	1	0	span_distance	64.0
3114	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_65_	48	0	0	1	span_distance	65.0
3115	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_66_	48	0	1	0	span_distance	66.0
3116	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_73_	96	0	0	2	span_distance	73.0
3117	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_81_	48	0	0	1	span_distance	81.0
3118	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_83_	48	0	0	1	span_distance	83.0
3119	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_1_	1110522	1110	1979	21180	span1_length	1.0
3120	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_2_	51330	78	188	883	span1_length	2.0
3121	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_3_	28280	40	113	477	span1_length	3.0
3122	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_4_	4503	9	22	72	span1_length	4.0
3123	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_5_	3115	5	12	53	span1_length	5.0
3124	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_6_	671	1	3	11	span1_length	6.0
3125	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_7_	1391	1	7	22	span1_length	7.0
3126	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_8_	287	1	2	4	span1_length	8.0
3127	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_9_	287	1	1	5	span1_length	9.0
3128	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_10_	576	0	0	12	span1_length	10.0
3129	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_11_	575	1	1	11	span1_length	11.0
3130	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_12_	237	3	4	1	span1_length	12.0
3131	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_13_	335	1	1	6	span1_length	13.0
3132	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_14_	95	1	1	1	span1_length	14.0
3133	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_15_	96	0	0	2	span1_length	15.0
3134	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_16_	144	0	0	3	span1_length	16.0
3135	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_18_	47	1	1	0	span1_length	18.0
3136	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_22_	96	0	0	2	span1_length	22.0
3137	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_25_	96	0	0	2	span1_length	25.0
3138	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_28_	48	0	1	0	span1_length	28.0
3139	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_29_	48	0	0	1	span1_length	29.0
3140	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_31_	48	0	0	1	span1_length	31.0
3141	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_32_	48	0	0	1	span1_length	32.0
3142	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_33_	96	0	0	2	span1_length	33.0
3143	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_34_	432	0	0	9	span1_length	34.0
3144	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_37_	192	0	0	4	span1_length	37.0
3145	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_48_	144	0	0	3	span1_length	48.0
3146	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_52_	48	0	0	1	span1_length	52.0
3147	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_57_	48	0	0	1	span1_length	57.0
3148	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_65_	48	0	0	1	span1_length	65.0
3149	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_71_	48	0	0	1	span1_length	71.0
3150	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_78_	96	0	0	2	span1_length	78.0
3151	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_1_	1097539	1133	2058	20831	span2_length	1.0
3152	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_2_	60074	70	149	1104	span2_length	2.0
3153	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_3_	28853	43	96	506	span2_length	3.0
3154	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_4_	6667	5	18	121	span2_length	4.0
3155	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_5_	4559	1	8	87	span2_length	5.0
3156	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_6_	767	1	2	14	span2_length	6.0
3157	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_7_	1008	0	2	19	span2_length	7.0
3158	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_8_	192	0	0	4	span2_length	8.0
3159	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_9_	432	0	0	9	span2_length	9.0
3160	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_10_	528	0	1	10	span2_length	10.0
3161	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_11_	432	0	0	9	span2_length	11.0
3162	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_12_	336	0	1	6	span2_length	12.0
3163	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_13_	480	0	1	9	span2_length	13.0
3164	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_14_	96	0	0	2	span2_length	14.0
3165	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_15_	96	0	0	2	span2_length	15.0
3166	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_16_	192	0	0	4	span2_length	16.0
3167	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_22_	48	0	0	1	span2_length	22.0
3168	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_25_	96	0	0	2	span2_length	25.0
3169	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_28_	96	0	0	2	span2_length	28.0
3170	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_29_	144	0	0	3	span2_length	29.0
3171	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_31_	48	0	0	1	span2_length	31.0
3172	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_3-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_33_	96	0	0	2	span2_length	33.0
